27.400000000000027,,4.144285714285714,2.6399999999999997,3.063333333333333,,1.63,3.060909090909091,3.3303225806451606,,3.95125,3.4257142857142857,,7.466000000000001,2.79,2.5733333333333333,12.049999999999999,,,,4.453333333333333,4.512307692307692,7.513333333333333,10.840000000000002,3.5999999999999996,1.0080000000000002,3.0966666666666662,4.434571428571429,4.968,8.29,7.824400000000001,9.307142857142855,5.232222222222223,9.258333333333333,,,,,,,,,,,,,,7.16,,,,,,,,,,,4.368,,,,,,,,,,,,4.205,,,,,,,18.163999999999998,,5.885,,,,12.58,,,,,,2.6999999999999997,,6.3775,,,39.65,1.12,,,,,4.04,,,,,,,0.53,1.5533333333333332,,,,,4.59,,7.665000000000002,5.683333333333333,,,,,,,,,,15.842857142857143,4.51,3.9520000000000004,3.12,,,,,,,,,4.67,6.92,,,,,,,,,,,,,4.52,,,,,,,,,,,,,,,3.3,0.62,,,,,,1.5950000000000002,1.05,,,,19.24,,,,,,,,,,,,0.6333333333333333,,,3.44,,,,4.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.39,,,,,,,,,,,,6.32,2.73,,,,,,,1.825,,,,,,,2.02,,,,,,,,,1.5619999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.500000000000025,7.1816666666666675,7.41,2.5362500000000003,3.2975,0.81,6.265714285714287,3.02,0.7999999999999999,1.33,5.136000000000002,2.8243333333333327,3.7690000000000006,3.45,4.835,0.995,,,,,6.37,6.016666666666667,2.93,,6.31,2.197727272727273,1.924,3.69,7.104000000000001,,2.395,8.964285714285714,15.34,,,,,,,,,,,,,,,,,,,,3.04,,,,,,,,,,,,,,,,,,9.666666666666666,6.823,,,,,,,,,,,,,,,,,,18.883333333333333,3.6533333333333338,8.436666666666666,,,,,,,,5.145,,1.65,,,,,,1.22,0.42,,,,,,2.7015384615384614,14.49545454545455,8.251875,9.6068,,,,,,,,,,4.74,4.68,,,2.75,7.67,,,,,,,,,,,,,,,,,0.675,,,,,,,,,,,,,0.84,,,,,,,,,,,,,,,,,,,,,,,,,1.28,,,,,,,1.33,,,,,,,,,3.52,3.05,,,,,,,,,,,,,,,0.57,,,0.635,,,,3.31,,,,,,,,,,2.46,,2.2,,,,,,2.23,2.11,,,,,,,,,,,4.03,,,3.94,,,,,,,,,,5.465,,,,,,,,,,,8.22,,,8.03,,0.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.600000000000023,2.162,8.38,6.535,3.23,,3.78,,,1.25,2.375,3.0709375,5.236666666666667,16.17,2.6420000000000003,3.52,,,,,,,,,,,,2.345,,,,,,,,,,,,,,,,,,,,14.281666666666668,,,,,,4.476666666666667,,,,4.34,,,10.58,,,,,,12.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,3.56,,,1.5671428571428572,1.9285714285714288,,,,,75.97666666666667,5.0566666666666675,7.53,15.0178125,7.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.69,,6.17,,,,,,,,,,,,,,,,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,2.88,,,1.45,,,,,,,,,,,,,,,,,5.66,,,,,7.53,,,,,,,5.15,,,,,,,,,3.24,4.21,5.758333333333333,2.3993749999999996,19.59,10.709999999999999,,0.7999999999999999,,,,,,,,,,,1.57,,,,,,,,0.9271428571428572,,1.0283333333333333,,,,,,13.91,,,0.47,,,,,,,,,0.44,,,,,,
27.700000000000028,6.639333333333334,0.6225,5.39,4.728,2.75,1.8,,,3.34,1.565,2.97,5.126250000000001,10.876874999999998,,5.79,5.019230769230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8033333333333332,,,4.125,,,,6.65,3.93,5.34,2.365,,,,,,,,,50.68200000000001,10.846666666666668,5.71,6.5185,6.50375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09,3.8487437185929654,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,0.78,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,2.51,,,4.67,,,,,4.74,1.0125,,,,14.66,,,,,3.1,,,,,,,,,,,,4.0075,,5.53,6.06,8.67,3.35,2.57,1.153478260869565,,,0.815,,,2.29,3.0,,,4.78,,,,10.28,,,,,,,1.2,1.95,,,,,4.23,,0.884,1.356666666666667,,,,3.63,,,,,,,,2.1500000000000004,,2.0799999999999996
27.80000000000003,4.956000000000001,3.7,6.220000000000001,2.46,5.352857142857144,0.79,4.050000000000001,4.505,1.6925,2.27,3.4100000000000006,7.5058333333333325,4.2909999999999995,,,3.015,,,,,,11.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.185,10.005,,,,,,4.0,6.045,,,6.79142857142857,2.94,,8.055,,,,,,,4.2225,3.7325,4.926666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.504,,,3.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.59,,,,,,,,,,,,,,,,,,,,2.24,,,,,,,,,2.44,,3.9850000000000003,,,,,,,,,2.94,3.1625,3.73,4.4125,11.375,,8.61,2.05,2.89,,4.07,,,,7.815,,,1.62,1.337142857142857,,2.39,,,,,,,,,,,,,,,,0.8157142857142858,,,,,,,,,,,,,,3.304,3.1300000000000003,
27.900000000000027,1.6600000000000001,3.66,4.235,5.946,,0.91,2.9933333333333336,,4.07,1.9166666666666667,6.75,4.37,1.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,5.18,,60.57,,5.836666666666667,11.821428571428571,4.016666666666667,,,,,4.022,2.92,,,4.36,6.31,3.6385714285714283,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3333333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,7.01,,,,,,,,,,5.583333333333333,3.49,5.13,,,,,4.31,,,,,,,,,,,,,,0.79,,,,,,,,,,,0.63,,,,,,,,,,,,,2.33,,,,,2.31,,
28.00000000000003,2.81875,1.23,3.43,10.82,3.614,6.527500000000001,,,,,4.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43,,,,2.3,,,,,,,,,,,,,,,,,,,,6.75,38.973333333333336,10.366666666666667,22.77285714285714,11.338181818181818,10.5,,,,5.236666666666667,4.98,4.3774999999999995,1.43,,,,4.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,,,,,,,,,,,,,,,,,,,,3.58,,,,,,,,9.24,,12.603333333333333,,,,,,,,,,,2.86,,2.76,3.21,,5.38,,,2.1,,,,,,,,4.17,,,,,,,,,,,,,,,,,,,,,,2.63,,,,,,,,,,,
28.100000000000023,7.765,9.06,38.64,7.415,9.162,5.162727272727272,1.536,2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.33,8.77,8.146666666666667,22.23142857142857,,,,3.25,,,,3.07,2.34,17.92,,4.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.29,7.347777777777777,,,,,,,,,,,,,,,,,,,,0.9366666666666666,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.05,,,5.17,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83,,,,,,,,,,,2.25,,0.42,,,,,,,,,,,,,0.705,,,,0.57,,,,3.7649999999999997,4.536666666666666,,,,,,,2.23,
28.200000000000028,,18.233333333333334,11.300000000000002,7.465,2.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.31,,,,,,,,,,,,,,,11.66,3.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,10.95,,,,,,,,,,,,,1.08,,,,,,3.305,,3.09,3.66,,,2.623333333333333,,,,,2.84,,,,,,,,,,,,43.050000000000004,,,,,,,,,1.89,2.72,2.4566666666666666,0.87,,,,,,
28.30000000000003,,,9.004000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.49,,,,,8.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.868,,,,,,,,,,,,,,,0.79,,,,,,,,,,,,,,,0.8725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5466666666666664,0.48,,,,,,,,,,,,4.69,,,,,,,,,,,,,,,,1.78,,,,0.855,,,3.783333333333333,,,3.035,,,,,,,,,,,,,,15.79,,,,,,0.54,,,,,,,,,9.172222222222224,2.25,,,,2.69,
28.400000000000027,,6.014000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8119999999999999,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.01,2.17,,3.26,,,,,10.04,,,,,,,,2.9,12.626666666666667,2.04,,,,,,5.2,,,,,,,,1.27,,,,,10.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6300000000000003,6.886666666666667,,2.02,,,,,,
28.50000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39,,,3.39,4.1450000000000005,,,,,,,,1.7,,,,,,,,2.22,2.495,,,5.41,1.97,,,,,,8.24,,,,,,,,,,,,,,,,,,,,,,,,3.5725,,,,2.81,
28.60000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,,,,,,1.44,,,,,,5.51,,,,,5.32,1.83,3.7133333333333334,5.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.805,,,,
28.700000000000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.78,,,,,,,,,,,,,,,7.9,,,4.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,9.05,,,,,,,,,,,,,,,,,,2.36,1.81,,,,,,,,,,,,,,1.58,,,5.37,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,2.58,,,,,,
28.800000000000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.453333333333333,8.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4400000000000004,,,,,,,,,,,,,,,,,,1.47,,,,,,,3.67,,,4.14,,,,,,3.02,,,,,,,,,,7.445,14.26,,,,,,,,,,,,,,,,,,,,,,,,,,2.97,,,,,,,,,,,5.752857142857144,4.194285714285714
28.900000000000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,,,,,,,,,,,,,,,,0.67,,,,,,,,,,,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,,,,,,,,,,,,,,,,,,,,1.85,,,7.33,11.47,
29.00000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57,,,,,,,,,,,,0.47,,,0.47,,,,,,,,,,,,,,,,,,,,2.58,,,,,,,,,,,,,,,,,,,,,3.77,,,,,,,,,2.34,,,,1.7,,,,,,,,,4.745,,,2.62,,,,3.176,,,2.585,2.97,,,,,,,,,,,,,4.17,,,,,,,,,,,,,,,,,,,8.99,
29.10000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,2.09,,,,,,,,5.0,,,,,,,,,5.54,,,,,,,0.91,,,,,,,4.26,,6.176,3.664,,,,,,2.47,,,,,,,,,,,,,,,7.481999999999999,,,,,,,,,,,,,,,,
29.200000000000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.528,,,,,13.92,2.68,,,,,,,,,,,,,,,,,3.67,,,,,,,,,,,6.65,5.49,1.4146153846153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,5.59,,,,,,,,,,,,1.0633333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.38,,,,,,,,,,,,,,,,,,,,,,,1.69,,,5.3500000000000005,,,,,,,,,,,,,,,,,,,,2.95,,,,,,,,,,,,,,4.43,,,2.52,
29.300000000000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5333333333333332,,,2.22,,,38.64333333333334,,,0.22,,,,,,,,,,,2.48,,0.64,,,1.22,,,,0.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24,,,,,2.54,,,3.4619999999999997,,,,,6.76,,,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.35,,,,
29.400000000000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,,,,,,1.42,0.788,,,,,,,,,1.88,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,1.81,,2.35,1.63,,,,1.46,,,,,,5.0,,,,,,,2.28,,,,,,,,,,,,,,,,0.5,,,,,,,,
29.50000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,,,,,,,,,,,,,0.7966666666666665,,2.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37999999999999995,,,,,,,,,,,,,,,,,,,,,,,2.77,,,,,,,,,,,,,,,0.6033333333333334,,,,,,,36.784285714285716,,,,1.86,1.44,1.51,,,,,,,,,0.9057142857142857,,,,,,,,,,,,,,,,,,,,2.32,,,,,,,15.51,,2.39
29.60000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.725,3.23,4.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.275882352941176,3.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.275,,,,,,,,,,,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,0.7740000000000002,,0.39,,,9.075,,,,2.83,2.614,,2.79,,,,,,,,,,,,,,,,,,,,,,,,,,,21.81,,,,,2.27,,,,,,
29.70000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.849999999999998,12.491200000000001,,,,,,,,,,,,,,,,,,,,,,,,3.35,,,,,,1.3275000000000001,,0.59,,,4.395,,,,,,,,,,,,,3.41,,,,,,,1.4094736842105264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,1.31,,,,,,3.46,,,,,,,,0.51,,,,,3.2,,,,0.7675,,,,,,,,,,,,,,,,,,2.88,,,,,0.5566666666666666,5.06
29.80000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,0.7133333333333334,1.02,1.88,3.115,0.565,,,,,,,,,,,2.2784615384615385,,2.66,3.15,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7433333333333334,,,,,,,,,,,,,1.99,,,,,,,,,,2.3,,,,,,,,2.58,,,1.101111111111111,0.9500000000000001,,,,,3.8,,,
29.900000000000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.67,,,,,0.95,,,,2.82,,,,,,,,,1.68,,,,,,,,,,,,,,,0.9199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47,,,,,2.7275,2.79,,,,2.13,,,,,,,,,,,,,,1.3880000000000001,,,,,,,3.4749999999999996,1.96,,3.3,4.16,,,,1.1557142857142857,0.5783333333333334,,1.5833333333333333,,,,,,,
30.00000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.94785714285714,14.993076923076922,9.305555555555554,,,,,,,,,,,,,,,,,,,,,,,,,,3.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85,,,,,,,,,0.28,,,,,3.165,4.625454545454544,,,,,,,,,,,,,,,,,,,,3.22,,,,,,5.330000000000001,3.63,,2.7066666666666666,,,3.24,,2.876666666666667,2.69,,,,,0.51,,,2.935
30.10000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,11.039333333333335,6.464909090909091,2.9795918367346927,8.162727272727272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,2.01,6.93,,,,,,,,1.1900000000000002,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8857142857142857,,,,,,,,,,,,,,,8.63,2.29,,,,,,,,0.95125,,3.5866666666666673,2.5558974358974353,,2.4266666666666663,,,,,,,,,3.54
30.20000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.625,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,2.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64,,,,,,,,4.67,,3.77,1.2875,,,0.89875,,,,,,,,,,,1.445,2.485
30.30000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44,,,,,,,,,,,,,,,,,,,1.63,,,,,,2.235,,,,0.602857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8800000000000001,1.51,,0.31999999999999995,,,,,,1.87,,,,,,,,,,,,5.38,,,,,2.5,,,,2.22,,,,1.3253333333333335,0.7225,4.5200000000000005,3.8405555555555555,,,,,,,,,,,,
30.400000000000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8049999999999997,,,,,,,2.43,,0.57,,,,,,,,,,,,,,3.75,,,,,,,,0.79,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,3.654,,,,,0.52,,,,,,,0.84,,,2.57,2.6,1.34,4.32,2.775,,,,,,1.0466666666666666,6.2925,9.307096774193548,3.0225,,,,,,,,,,,,
30.50000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.42,,,0.9533333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.515,,,,,,,,3.01,,,,7.36,,,,,,,3.9658974358974355,,,,1.79,1.91,,,2.69,,,,,,,1.76,,5.3025,4.29,4.495,,,,,,,,,,,
30.60000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,,,,,,,,5.41,,,,,,9.0,,,1.61,,,,,,,,,11.725000000000001,,1.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.63,,,,,,,,,,,,,,,4.080909090909092,,,3.52,,,,,,4.66,,,,1.16,,,,,,,,,1.6446511627906977,7.005,,,,,,4.1125,6.9,,,,,,,,,,,
