13.500000000000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.059999999999999,,,23.8,,,6.1,,,,,,,,,20.4,,,,,,,,,,,,,13.15,15.9,31.900000000000002,22.299999999999997,,7.1,,,26.5,31.476923076923086,12.842857142857142,28.3,23.7,35.6,11.5,,,14.966666666666669,19.833333333333332,,17.033333333333335,,,13.5,,27.23333333333333,24.8,,14.45,,11.1,12.6,,37.8,31.750000000000004,39.00714285714286,41.70909090909091,23.545454545454547,22.818181818181817,7.8,11.05,15.8,,12.625,10.866666666666667,30.96666666666667,25.380000000000003,34.050000000000004,13.066666666666668,11.799999999999999,16.3625,19.033333333333335,51.620000000000005,67.73529411764706,25.686666666666667,11.7,21.075,,13.8,15.5,20.2,30.25,12.566666666666668,19.5875,22.1375,,,,,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.600000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,,,60.5,25.9,,,,5.7,15.037499999999998,8.6,18.2,,,,,,,,,,7.1,,,11.2,,,,,,17.5,10.2,,,,30.75,,,,14.2,24.700000000000003,8.6,,,,14.25,,,17.95,13.166666666666666,,,,,17.866666666666667,,20.766666666666666,,29.85,29.866666666666664,15.233333333333334,,14.766666666666666,24.5375,,12.066666666666668,,,11.65,,30.600000000000005,22.63125,53.60285714285714,83.62291666666667,16.3,30.099999999999998,22.900000000000002,13.2,11.85,48.05,16.333333333333332,12.0,,34.291666666666664,14.820000000000002,19.2,10.9,10.63076923076923,29.822222222222226,8.75,19.95,16.3,21.766666666666666,,30.4,27.8,,,,10.275,18.6,16.0,,9.266666666666667,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.700000000000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,10.4,13.054545454545455,15.580000000000002,,,8.7,8.6,,5.7,7.6,,,,,,,,6.55,15.3,8.3,,,,15.6,,,14.2,14.966666666666667,15.95,,7.3,26.3,7.0,,,,14.1,,23.6,,,,16.85,10.35,,,,14.780000000000001,,18.65,20.333333333333332,20.933333333333334,26.8,,27.9,2.7,8.8,,,,,17.3,4.6,9.35,32.78,30.122222222222216,25.51333333333333,12.933333333333332,8.7,23.10666666666667,10.5,4.4,16.366666666666667,40.583333333333336,24.745454545454546,48.46296296296296,25.29565217391304,18.0860465116279,29.17777777777778,32.699999999999996,,7.566666666666666,,13.3,23.98333333333333,,,,,,,,,15.3,,17.0,17.3,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.800000000000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,,,,,8.7,,,,14.6,25.166666666666668,30.2125,11.6,,,,,,,,,8.75,8.2,,,,,,,,,13.55,,9.3,,,7.9,8.6,12.1,13.799999999999999,35.75,,,,,,,15.1,,,,16.7,10.65,,33.3,11.925,18.15,65.8,,12.4,,9.0,,,,19.15,,19.1,16.32,44.76666666666667,,17.1,17.233333333333334,,20.3,27.350000000000005,,61.26923076923078,23.0,15.799999999999999,10.18,127.725,24.0,33.415000000000006,57.0,13.4,42.475,23.066666666666666,33.85,,36.1,24.933333333333334,45.35625000000001,29.713043478260875,11.314285714285715,15.9,33.2,,,,17.2,,25.799999999999997,19.366666666666667,12.5,18.233333333333334,,,12.8,8.799999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.900000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3,15.8,,,,,17.5,13.74,12.5,,5.7,,,,,,,,,,,26.9,,,14.0,8.925,12.3,10.500000000000002,27.4,8.45,,15.733333333333334,45.7,7.4,11.2,16.85,,,,,,,,,,,,14.1,16.6,,9.1,19.6,49.15,16.0,15.299999999999999,,,17.6,,8.4,7.0,,12.599999999999998,9.1,,26.866666666666664,27.616,,,9.85,25.933333333333337,14.366666666666667,17.6,19.6,22.540000000000003,9.625,11.350000000000001,26.125,46.45333333333333,39.17692307692308,83.375,,10.875,30.22222222222222,19.341666666666665,11.40625,53.634615384615394,28.359999999999996,53.65882352941177,34.24,29.540000000000003,,11.2,6.9,,,,,,37.199999999999996,18.8,8.5,10.375,,,,11.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.000000000000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,,8.5,7.9,8.4,,,,19.450000000000003,9.5,13.575,,,8.5,,4.7,,,,,12.4,,11.9,,,9.725,6.0,7.1,7.0,16.333333333333332,27.9,16.75,11.42,15.3,11.266666666666666,,,10.1,,,,,,,,,,,,,,,,,16.2,21.266666666666666,18.533333333333335,12.6,,29.78,,,7.0,15.9,17.616666666666667,20.025,19.633333333333336,,,11.5,10.05,,8.7,11.5,14.9,12.5,34.63333333333333,,24.6,9.833333333333334,27.916666666666668,22.022222222222222,7.7,26.28333333333333,54.792,32.59166666666667,27.68,51.17142857142857,29.31764705882353,42.032,45.90714285714286,33.86153846153846,14.066666666666665,13.95,4.966666666666667,,44.3,26.1,,9.0,,7.666666666666667,22.600000000000005,,10.45,,5.0,,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.100000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,,30.9,6.5,19.2,30.3,5.8,,45.2,,,6.166666666666667,10.64,,8.666666666666666,17.6,15.166666666666666,,24.6,11.0,,,19.6,12.55,8.5,10.05,31.1,,31.5,11.4,,6.35,,,,,,,,,,,,,,,10.8,,11.9,11.2,,,9.1,12.95,,20.616666666666667,18.599999999999998,6.9,21.8,17.1,16.6,20.2,7.9,13.6,24.200000000000003,18.685714285714287,24.3,24.885714285714283,10.8,20.9,24.063636363636363,,21.15,32.358333333333334,12.3,,,40.7,55.03333333333333,32.1375,,,,,102.42727272727274,144.15,27.728571428571428,28.833333333333332,,14.65,19.35,15.333333333333334,,,12.333333333333334,7.7,46.9,29.6,,35.2,6.733333333333333,,,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.200000000000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,,,,,,,,23.1,20.9,,,24.5,23.6,14.266666666666666,,,,7.0,,10.78,12.6,9.833333333333334,11.366666666666667,13.38,6.2,12.066666666666668,8.34,,12.2,15.3,,5.1,,,,,,9.0,,,,,,,,8.1,12.25,,,,,,22.866666666666664,,,17.6,,15.1,15.9,10.780000000000001,,10.066666666666666,10.6,,15.8,,14.8,,,,40.925000000000004,24.4,19.352941176470587,34.43333333333332,58.4,29.6125,24.38888888888889,,21.55,161.0,16.233333333333334,,10.666666666666666,22.899999999999995,,,,,,10.0,,,4.5,,8.5,,7.8,9.0,17.5,9.8,30.000000000000004,33.33,,18.15,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.300000000000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.06,20.250000000000004,10.233333333333333,,23.35,18.866666666666667,,,,32.6,60.4,,13.7,,,,14.4,16.4,,15.1,11.175,15.85,,37.7,15.2,9.0,22.05,,10.7,,,,,,,,,,,,,,,,,15.8,9.1,,,3.3,,,,14.850000000000001,19.3,,4.2,,28.3,,,,18.8,22.5,,9.8,,,6.5,10.9,81.36666666666666,40.49333333333333,39.1,12.233333333333333,32.2,,21.566666666666666,,,10.8,,,,,,11.75,,,,,,5.1,63.65,,9.4,,14.45,,172.0,85.26,,34.739999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.400000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.67142857142857,,,8.1,29.426666666666666,28.2,,18.9,,6.7,,38.43333333333333,14.1,,4.4,9.3,,8.850000000000001,,16.74,13.0,,17.366666666666667,,,,,,,,,,,,10.0,23.3,,,11.7,5.8,31.75,,,,9.4,,15.25,,,,25.1,,,10.775,,,,,,,,,,,,,3.9,,,9.200000000000001,,66.63076923076923,35.733333333333334,17.45,14.2,,,,,,29.9,,,,14.1,68.74444444444445,,,,,,,,58.1,12.9,21.75,,13.433333333333332,9.0,16.35,,40.4,,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.500000000000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.55,,,,6.5,12.716666666666667,18.233333333333334,17.228571428571428,12.11111111111111,,29.175,30.575,12.3,,14.0,,,11.75,,,,,11.1,7.4,,19.55,,,,,,,,,,,,,23.15,,,,,,,,,,,,,,,,,21.4,,,,,,,,,,,,,,,,,13.95,10.6,34.308333333333344,11.7,10.9,19.2,,,,9.6,18.400000000000002,11.1,5.8,52.620000000000005,31.433333333333334,40.13999999999999,,,,,,,8.0,55.7,14.600000000000001,13.5,69.2,10.1,23.3125,21.7,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.600000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.475,15.2,36.333333333333336,20.9,,,8.025,10.9,36.29,,8.366666666666667,48.575,9.1,,11.9,51.900000000000006,,9.3,,10.7,,,,7.9,6.0,,,,,,,,,24.6,,,,,,,28.0,,,,,7.4,,,6.8,,,,8.875,4.5,,,,,,,,,,,,,,,8.9,,6.6,,8.9,,,,14.1,,10.6,,10.0,36.449999999999996,20.585714285714285,84.24814814814815,61.74745762711864,35.14444444444444,24.857142857142858,67.45714285714286,64.5909090909091,75.95689655172414,63.314285714285724,18.7,,254.86666666666667,45.58181818181818,32.46666666666667,8.983333333333334,,20.82,7.55,6.833333333333333,,10.6,10.05,,,5.8,5.45,8.05,5.5,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.700000000000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.03846153846154,64.5,20.433333333333334,,29.85,,23.133333333333336,8.1,16.15,,13.775,10.975,22.35,19.9,,,,,,,6.95,,6.7,,,,,19.0,,,5.1,,,,,,,,17.433333333333334,13.6,13.65,,8.4,5.0,22.3,,,,10.9,7.4,,,,,,,,,,,,,,,,20.1,8.4,,,,,,,,19.8,34.03333333333333,36.81666666666667,7.8,,36.22,9.3,22.65,46.219230769230755,62.829629629629636,78.32727272727273,12.7,18.475,34.89999999999999,,37.141666666666666,37.70909090909091,35.15,122.1263157894737,25.9,38.814285714285724,59.56666666666667,10.4,12.033333333333333,13.25,26.52,106.0,,,,,19.5,15.666666666666666,21.46,15.75,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.800000000000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,44.075,,,10.3,,18.1,10.0,10.4,47.4,24.85,8.4,59.7,10.6,,,,,,,14.35,8.3,,12.6,,,,7.1,,,,11.55,10.166666666666666,,,,9.0,,,25.5,,,,,54.325,,17.6,,,,,,,,,,,,8.6,10.8,,,,,,,,,,16.4,,,,,17.400000000000002,,16.55,,,46.85,32.083333333333336,26.066666666666666,41.951851851851856,31.75454545454545,29.71,75.7,10.0,8.1,,16.3,105.3,65.36842105263156,73.40833333333335,,138.04545454545453,,14.0,18.7375,22.32857142857143,13.675,23.23333333333333,,,14.016666666666667,33.6,16.0,12.45,15.850000000000001,18.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.900000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,29.6875,,,,,,11.885714285714284,8.75,20.5,27.46,16.558333333333337,19.584615384615383,18.699999999999996,20.424999999999997,,,,,30.3,,,,9.1,17.833333333333332,,,7.8,17.566666666666666,,,,,,,,12.9,,,,,,,,,,25.86666666666667,,11.4,,,,,5.4,,,,,,,8.8,,,,,,,,,,,,5.3,,,8.0,14.6,,10.850000000000001,21.8,,44.693749999999994,24.435714285714287,40.75714285714286,41.94000000000001,34.1625,30.209090909090904,9.7,,18.5,7.15,26.926315789473687,59.333333333333336,8.0,5.8,,,,48.9,,12.3,9.9,,,13.55,19.15,12.5,8.3,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.000000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,14.350000000000001,,8.8,,,,9.3,35.03333333333333,20.558333333333334,,18.033333333333335,16.755555555555556,,8.2,,29.6,,,,10.15,11.6,12.0,8.8,,8.1,303.0,11.0,13.15,,,,,,,,,,,,,,,14.5,11.9,,,8.45,,55.7,18.3,,13.799999999999999,,,,16.75,,,,,,,,,,,,,,,,,,9.3,,,,9.0,63.49090909090909,50.23749999999999,26.166666666666668,16.9,39.61666666666667,28.110000000000003,36.548148148148144,125.1,,,51.628571428571426,116.4,43.35,44.862500000000004,37.083333333333336,35.5,51.71666666666666,9.4,25.2,,,,,10.366666666666667,8.55,9.0,7.333333333333333,7.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.100000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.094117647058823,20.438461538461542,,12.5,4.8,6.1,13.84,11.1,,5.6,18.1,,,39.199999999999996,36.98888888888889,,,22.114285714285717,8.5,,,11.0,,,8.7,,30.8,,10.05,7.25,,9.3,16.9,34.825,4.0,,,,,,,,,,14.25,,,,5.9,12.5,7.1,12.833333333333334,27.3,18.7,13.5,,13.6,21.0,,,,,,,6.0,19.2,,,,,,,,,,,,,,,6.0,13.7,32.333333333333336,20.45,,12.940000000000001,15.060000000000002,25.57,53.33636363636363,27.075,69.2,319.6,138.3272727272727,55.83,157.23846153846154,9.25,,,,,,42.75,9.066666666666666,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.200000000000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,7.7,10.325,,5.8,7.4,,,,26.52,,,,12.5,13.059999999999999,31.099999999999998,,,5.633333333333333,,,,,,,17.9,11.1,,,,,,,15.8,22.7,14.55,8.5,,,,,6.85,18.0,,8.350000000000001,8.65,11.6,,,,,35.6,6.4,5.5,,24.7,9.0,,,13.2,,,,,,,,,,,,,12.0,22.2,,6.7,7.1,7.4,,12.8,33.766666666666666,37.7,25.566666666666666,,14.45,,45.85000000000001,69.58333333333333,54.71249999999999,40.88,42.1875,100.41111111111111,134.06363636363633,73.86153846153846,100.46666666666665,8.7,162.39999999999998,,,,,,,,12.7,,17.5,,9.2,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.300000000000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.85,26.51666666666667,10.14,18.35,59.4625,28.0,51.728571428571435,54.5764705882353,15.216666666666667,,,,,11.475,7.7,,,,22.3,15.5,,34.6,12.7,,10.7,7.1,20.95,,15.0,4.1,13.157142857142857,,,,8.3,,,,,,41.125,,9.366666666666667,37.5,40.25,,6.5,,70.7,11.9,11.2,,,18.633333333333333,17.6,,,,,,,20.25,16.783333333333335,,,,,,,,,13.675,15.9,,,,,12.525,8.7,,23.35,11.125,17.666666666666668,28.263636363636365,53.76363636363637,18.412499999999998,28.4,53.08571428571429,38.14,251.5454545454545,,48.64999999999999,213.25,116.45,41.300000000000004,,,28.7,,,21.7,,6.8,,6.1,9.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.400000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.25,5.1,,,25.1875,29.864285714285717,7.8,50.68333333333334,29.620833333333334,21.099999999999998,9.93,,,,,,,12.55,8.2,11.9,,7.35,,,,,,,,,,7.45,3.75,15.2,21.7,,,,,,8.100000000000001,10.1,,18.5,,28.8,,,,,,16.65,52.5,20.56,,,12.7,,24.46666666666667,28.5,23.75,,16.9,8.05,8.7,14.0,47.3,,,,,22.4,,,,11.7,,,,,,28.6,22.0,,13.166666666666666,30.6,38.3,116.54999999999998,188.72,33.720000000000006,67.1,127.77000000000005,40.625,36.96666666666667,61.29999999999999,58.900000000000006,,,,13.7,,,,,9.4,21.65,,8.620000000000001,7.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.500000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,11.85,,16.56,13.105263157894738,11.200000000000001,29.855555555555554,22.053333333333335,20.875000000000004,21.946666666666665,,27.36666666666667,,,,,19.833333333333332,,11.05,,35.4,,21.799999999999997,,,,,,,12.9,12.5,10.0,,26.3,,,,18.1,,,,15.6,22.3,,,,,8.4,,,,10.3,17.05,,,7.3,5.0,31.9,10.3,7.15,64.8,9.3,21.0,,5.0,,15.974999999999998,,16.2,,20.1,15.3,,,19.6,,8.5,5.35,7.0,28.55,,,5.55,150.4,20.919999999999998,42.25,28.0,31.65,57.977777777777774,26.05,40.839999999999996,36.1,197.56363636363633,100.36666666666667,66.44545454545454,102.64999999999999,36.800000000000004,,,,,8.0,,7.4,13.2,7.7,7.2,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.600000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,,12.15,8.8,33.8875,10.600000000000001,44.92,73.24705882352941,30.58125,,,20.4,14.95,,,,27.330769230769228,13.7,9.8,,,,23.9625,12.100000000000001,,,,,15.75,,19.66,,8.4,17.3,6.25,11.2,,,9.833333333333334,,,,,10.7,,,,19.7,,,10.4,9.9,,,,,,,,,,,,12.85,8.2,13.45,18.55,17.6,,,15.65,,,,,4.9,15.850000000000001,13.45,8.7,18.0,12.633333333333333,,23.55,,32.075,22.15,10.4,23.8,23.58571428571429,78.99999999999999,,108.67142857142858,137.225,116.65,105.11666666666667,54.64166666666667,,,,,,,,,,,5.1,11.850000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.700000000000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,,,,16.4,23.85,37.07142857142857,33.738461538461536,40.96999999999999,,,11.22,12.100000000000001,,,18.35,,,,,,,,,,,,,,,,,22.9,,7.2,20.066666666666666,,,,,,9.7,,21.666666666666668,17.95,,,,,,10.5,58.2,,15.833333333333334,,,,,,,,,,,,13.366666666666667,,,52.4,,,,,,,9.725,7.8,24.433333333333334,5.5,7.8,10.0,,,,,,27.200000000000003,38.06666666666667,27.233333333333334,38.63333333333333,25.6,42.70909090909092,35.099999999999994,27.4,,,,,,,,,,15.7,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.800000000000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,8.5,,16.485714285714288,24.75,14.9,,,,,,,,,,,,,,,,,,,,,,32.7,,13.5,8.4,43.5,32.528571428571425,15.636363636363637,24.529629629629632,22.73333333333333,11.4,,9.0,16.3,,,9.55,9.8,,,,7.2,14.6,,,7.55,12.9,,8.6,,6.6,,7.9,11.45,2.6,7.45,17.366666666666667,11.0,,,,,39.0,,4.9,,,12.9,,,10.1,8.55,,,,,19.2,33.46666666666667,,,,,,,,,,,,,19.0,,,,,,,,21.0,21.016666666666666,,28.15,,,,,15.9,16.56,9.8,,83.5,,,73.55454545454546,28.7,31.52,16.5,,25.39,20.066666666666666,8.666666666666666,,12.3,9.4,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.900000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6,,9.4,,9.5,10.8,24.025,9.5,,14.275,36.775,37.4,36.0,,,,,,,,,,,,,,,,,,,,7.4,,18.8,32.5,21.5,,34.65714285714286,12.433333333333332,14.0,8.5,,,12.3,13.05,,19.78,27.200000000000003,39.8,,,,,,,4.5,,7.7,,,,9.6,,10.7,,30.5,17.566666666666666,,14.1,52.54375,6.8,,,13.160000000000002,59.925,5.5,,8.8,7.8,,13.075,21.6,,16.45,,,,,,,,,,6.7,,,11.15,,,,15.350000000000001,15.2,,,,,,,20.1,,11.4,18.766666666666666,,,14.9,8.75,27.987499999999997,19.61,30.55,36.004999999999995,40.42727272727273,80.93636363636364,60.4,20.9,,22.8,,,,33.333333333333336,28.907692307692308,17.27,,,9.8,20.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
